0,1,2,3,4,5
0.43526729189202584,0.3460711987518843,1.0302865993321033,0.7738093330747376,0.2350434309581555,1.5062671430415935
0.21102741740017905,0.04510643938576575,1.6428786554672345,1.27633044749796,0.8272496718613718,1.1152428174992737
-0.43328339640643093,-0.5514067076267362,1.4451726760926042,1.2134283636050445,0.9901780940144,0.2176884206976366
-1.2394134012171487,-1.1743698389102575,0.5491481994441201,0.7210288665547582,0.6860410467262059,-0.8686950888049083
-1.8375365862363575,-1.4789402097217226,-0.5953101234752015,0.10442009361591742,0.09857666605903881,-1.7164413114821082
-1.9317867722802737,-1.2259259983182842,-1.4265194836167152,-0.3316916327663403,-0.47325946698463806,-1.984506965271235
-1.4504969243188364,-0.4207670171909391,-1.547101351946163,-0.43604372585349743,-0.7674821634047901,-1.5764696728157006
-0.5845491026738978,0.6642319801949632,-0.9141436727247728,-0.2692911438468455,-0.6796475586760419,-0.6827541660905275
0.30586549228517906,1.6008166235823293,0.14767140943345713,-0.04316770313878382,-0.2960518921614622,0.31345280273960663
0.8688219584859207,1.9979258831850322,1.112542692445807,0.020780345439907477,0.16854350195251444,1.0191284346745726
0.9324473057969944,1.6836520802240305,1.514305308819052,-0.16790796256892682,0.48886242150910947,1.212026902528254
0.583863934554453,0.7867365177177735,1.1719664419023077,-0.5072768784561013,0.5388758503203459,0.9302715685188381
0.11567875655137161,-0.32272061129478585,0.2707483488071478,-0.7564629973462424,0.3396514739080795,0.42932746996157123
-0.1319953451216166,-1.2043804072491093,-0.7373865113247535,-0.6763538122249213,0.028114041012011204,0.03237717246796645
0.0472698042037234,-1.5468938528102698,-1.3606330894111558,-0.18096970170860616,-0.22833181924218326,-0.04623426764225469
0.6148349385661003,-1.2987396001896245,-1.3076413569183534,0.5853766291666307,-0.3209312866585684,0.187604576722539
1.3027028907995581,-0.6695854348725178,-0.623617896860164,1.293247044775542,-0.2453516854673513,0.5187183311663806
1.7486092453058266,-0.0065200057300608405,0.3412976955162662,1.5799977586316896,-0.08501762679873981,0.6489782238606308
1.6816984841466338,0.3883036498002165,1.1112153926804225,1.2351858822379986,0.051186040904609986,0.3717111001753701
1.0639937552761864,0.40451133221400176,1.3195627145198006,0.32476961582150593,0.0963795121775442,-0.2986475911910741
0.115237230950135,0.16140028480603924,0.8837487656425642,-0.8136810071921907,0.0586612164844553,-1.1119836737975204
-0.7919860538152617,-0.07872536315801759,0.03613402957917178,-1.7098947847186596,0.003271482826329053,-1.6942381277341512
-1.3138839966692093,-0.07234349037525756,-0.7992339401694759,-1.9718057247490965,-0.000925132987585453,-1.7311816039857173
-1.3018275601278197,0.2565700996145196,-1.2190091632897895,-1.4684718284819682,0.06556505968644566,-1.1316921315590285
-0.8692617375389143,0.7617204859689259,-1.035565584771234,-0.39617521216423734,0.1552864596879064,-0.08672399117051884
-0.32569697652850116,1.1447789153203285,-0.3602199525590877,0.8058343884012936,0.18399824880575494,1.0082718415360614
-0.012073141588762604,1.1157969024743777,0.4619107792114652,1.6511358720729643,0.09057318700205519,1.7313229105524393
-0.1219989811571277,0.5602487145915845,1.0282491068593458,1.8210102620443598,-0.11137116771024447,1.8256134837703422
-0.6004312287221747,-0.376385285747501,1.0762026387643036,1.2975055470074994,-0.32544354346365484,1.3111524132784922
-1.1716774756932322,-1.3349369022859978,0.6047240636814293,0.35455963099886867,-0.41873636963748856,0.4628027724621012
-1.4824424969445904,-1.9017833085792182,-0.1361861251977664,-0.5835558275815851,-0.3000542001301012,-0.33208682894126784
-1.2867582198072707,-1.8046141746327105,-0.7774818846293812,-1.1437800531855624,0.014381657315504781,-0.7634469690933807
-0.5780958839751996,-1.0479427282225378,-1.0151344166619571,-1.1668865620011062,0.3897097512549951,-0.7401910870234891
0.3992417425939224,0.08008264575664495,-0.7543370632530835,-0.7554905253593522,0.6299896475770939,-0.41441164897915833
1.2658710788472722,1.1348848456951295,-0.14541884484621603,-0.19166903402570012,0.5801265271230024,-0.07957101449089332
1.6918420788874355,1.7157900247364508,0.5009884290679737,0.2258961335964872,0.2192973977854794,0.001191026594257072
1.5564670674744119,1.6426371384208696,0.8724158162650968,0.3371942488535387,-0.30807547332038754,-0.25475468187336614
1.0025682933963178,1.0241874747792115,0.8058156331245466,0.18860223676154295,-0.7485575188680934,-0.7002176621656089
0.3580237193603393,0.18818755370959162,0.3582862806484296,-0.017852226983291586,-0.8621276207757569,-1.0361493392345404
-0.034940108027940675,-0.48831186200465126,-0.23294972186710872,-0.06068955286296829,-0.5513602783732147,-0.9766058647085866
0.004642080265679804,-0.761313769573355,-0.6757653346003681,0.15754169965798803,0.07150144499254296,-0.41441205934427655
0.4056298773278902,-0.6238992280188422,-0.7676863326524259,0.540705296528641,0.7214414810398231,0.5004070017906761
0.8849324326079405,-0.2829852863137397,-0.48814666657182776,0.8441338820307808,1.0716713090457084,1.4135423788597228
1.0978845753483535,-0.02608908143532207,0.003422818054010568,0.8123621636040746,0.9182400484823707,1.9277484654665846
0.8216750948806886,-0.05166860175690402,0.45685407614294393,0.3358803329202309,0.2952020367739745,1.7936582929702942
0.07767196055641618,-0.35424281189992024,0.6585799603565032,-0.4599987125454702,-0.5233038889484275,1.0347643861661273
-0.8704182662812776,-0.7256569769609574,0.5322233031240442,-1.2481572517884516,-1.1436813285751313,-0.056809877188207264
-1.6423045513413066,-0.8721573138763333,0.16506079691158482,-1.6458449640837658,-1.2431285397004674,-1.0529305460635396
-1.9272883906972385,-0.5853461058342968,-0.2472500958501206,-1.404869502619329,-0.7370952779878948,-1.585640188495617
-1.636475384094865,0.1244650838134631,-0.5044196517044753,-0.5501083563941283,0.16270709980150277,-1.5106623536869017
-0.9438446498801911,1.0060053793239934,-0.4989690652033812,0.6074440127144246,1.0358807482499401,-0.9589900367603607
-0.19554816307545575,1.672813606238074,-0.2598880177723626,1.5965059362000167,1.4508120620959886,-0.2540413081462284
0.2661399043615942,1.7876012765116063,0.07450177094285126,1.9946377634883605,1.1787741009544959,0.26058733109928756
0.2744491402206316,1.233741473444157,0.3348163564596587,1.6221956627757095,0.31811267394267695,0.3936428409853337
-0.08201777956573594,0.18651339277635687,0.4064533849903821,0.6278200285118007,-0.7381376020080321,0.19147553998300326
-0.5115244317865651,-0.9546200108371456,0.2794838529521477,-0.5765382110318331,-1.482511256229964,-0.10533404803187452
-0.676364274554971,-1.7425404666281386,0.04117808510615839,-1.5007557350903027,-1.5381923724696502,-0.20844707827836007
-0.3741368920184637,-1.883264154918686,-0.17911381125000758,-1.7939563353602699,-0.8499610592048845,0.04748752540087797
0.35002641680285895,-1.3640809184147482,-0.27961460105145247,-1.3918544824417138,0.2758401389848094,0.6010056496201888
1.2182216562045038,-0.44808803169850137,-0.23304579592529157,-0.5271633936132192,1.3078980437136791,1.1832513220860459
1.854612602382491,0.4596755360650739,-0.08924099004692254,0.3963657936465325,1.7420574544576422,1.4528024140088782
1.9720867723118976,1.0062724559686074,0.06256170189191024,1.0001124912845045,1.3486858438126594,1.177518007578613
1.5158856659903068,1.048640301956548,0.14672398181599922,1.0994590856797837,0.29340463733632016,0.3693106196924758
0.6911489022365885,0.6991108713405547,0.13894456641573988,0.7655887084611422,-0.9319810947645313,-0.6997355415896338
-0.13965027845789457,0.24100858763981448,0.06987784250116924,0.2571822406421018,-1.739902159784441,-1.6119563207370993
-0.637211169755471,-0.037132638647106364,-0.003076389348738773,-0.1347432097941168,-1.7302518426638698,-1.9951300426009142
-0.6520990495479249,0.0001397711664072876,-0.035497833945137613,-0.2436084963726851,-0.8891987893525869,-1.6962855289930032
-0.29306929800955145,0.2673970299122044,-0.02200004029016421,-0.10349750563258225,0.39550661356136085,-0.8524021265159794
0.1372350962725734,0.5153456403023154,0.00627612919737075,0.09175575743922848,1.5141703531117288,0.1767996172519838
0.30573892982661843,0.4808553240469356,0.008975781945606998,0.11957085261386335,1.9260888396303453,0.9801500343302403
0.027466381384358196,0.04883730296927913,-0.03066713630436113,-0.1255485222837952,1.4222007876567857,1.2851282679498952
-0.6325852742815874,-0.6622028136774372,-0.09002680335345581,-0.5542275386293121,0.2312658312489234,1.0731800908755667
-1.3867717159973303,-1.3400126396566039,-0.11975971857807571,-0.9184520381736965,-1.0843889511860936,0.5655189556712524
-1.8678285598942577,-1.6276808467859232,-0.07795725086991212,-0.9457927112853317,-1.8958454850172815,0.0907408319649129
-1.8149129503819406,-1.307970867579917,0.03587697956117741,-0.5011246552717943,-1.8098471562012153,-0.09483565513542846
-1.2078470849154541,-0.42840397129268015,0.17029338491892032,0.31262957691601223,-0.8603102383242022,0.05962925929735219
-0.2809878014053025,0.6996055033294706,0.24502337778841365,1.174478110277133,0.5045989543556221,0.3811294769307284
0.5906246388689802,1.631850441777169,0.19743863881972235,1.6844051953822805,1.6351551610253292,0.577343617032965
1.0751877310082492,1.9914009725016801,0.026045485820479275,1.5570341748796912,1.9910410911841603,0.4079253534695696
1.0448583542398633,1.640944701802908,-0.19661310877508087,0.7738399560424412,1.4009633896869897,-0.1686601454814476
0.6319275631760696,0.7435110284649229,-0.35394910281061787,-0.38548149124445186,0.14552417073093352,-0.9518477745579299
0.15247544989153883,-0.3175134284397387,-0.34621971172504495,-1.4542435697724572,-1.1769433908182485,-1.5851327692164334
-0.06287370819048921,-1.1189173230582643,-0.15058752840399292,-1.9841110044926735,-1.9370835157562176,-1.730514215769475
0.15585352295087984,-1.3896886522853529,0.1546123868531688,-1.7483893405933797,-1.7756572003646318,-1.2435095862372227
0.7267082747464948,-1.1213965654872764,0.4197221246257997,-0.8462264480123346,-0.7742512040176449,-0.25900795080708167
1.3553809217225987,-0.546256612863615,0.4972637464705667,0.34242885191405636,0.5860072067894153,0.8579348717385377
1.6855827065012123,0.0006233947052090016,0.32293809976103927,1.3295866038879158,1.65681587030486,1.6746430270623849
1.4835092864351818,0.26063803069520775,-0.03991702671252728,1.737089640389458,1.9333563412823271,1.8878742088705214
0.7620738083640878,0.17949175685837343,-0.42058102335401554,1.4566075243551193,1.2935922654097485,1.4589391236737166
-0.21884609648999456,-0.08095001781848385,-0.6212646457246448,0.6787698030952999,0.052150374462982735,0.621335003736224
-1.076791444962151,-0.24960666286529487,-0.5197054619293702,-0.21656483206277855,-1.1950188314690404,-0.24091089161505452
-1.492899810211092,-0.11243556743912497,-0.14090761007059915,-0.8496469507594563,-1.8582271297914388,-0.7816846716439498
-1.3655729901063978,0.3524793367376252,0.3429854379877175,-1.0143565049950987,-1.6343997400731658,-0.8531686853951258
-0.8539201642423908,0.9451588509859702,0.6905696496149065,-0.7526861783969757,-0.6461782098744808,-0.5591376745639269
-0.2894489142801263,1.3382264527344794,0.7117636761281111,-0.3002397073916816,0.6243654213230007,-0.1777972400411496
-0.0015977262867039599,1.2489849368292987,0.37079111249436825,0.06076731186489792,1.5719506854831402,0.0022874469440824496
-0.14652325866579807,0.600259942846631,-0.18380722782510894,0.1589746596688959,1.7580077753551913,-0.1543549735637062
-0.6267284878156504,-0.4154090429612105,-0.6829825153792599,0.01793690666853945,1.1146893439856453,-0.5534596046591571
-1.1425886407149566,-1.4059986993162736,-0.8678948603638441,-0.1752268377592464,-0.03242518274158068,-0.9215947433655239
-1.3493524858744106,-1.9544866455054812,-0.623932797665353,-0.19552424566359505,-1.1292770031346984,-0.9577161635549276
-1.0392074567511609,-1.8137345004437182,-0.04873586100845695,0.07193630727250055,-1.6622831858462765,-0.506305357098747
-0.2550554800158026,-1.0259598855245466,0.5849823363483719,0.5458927729817389,-1.4001172518030516,0.339615289656335
0.7226335546127723,0.09281669086282987,0.9587965792090757,0.9759012165389409,-0.4938666227634997,1.2622340767336309
1.5098461835518018,1.0966259012452921,0.8687227375482545,1.0723743144253215,0.6076746469987451,1.8614446733654764
1.806239077539472,1.611827841871835,0.33553825116344105,0.6727490008773822,1.3810076658898347,1.8467794006932592
1.5406902185142812,1.499723560456419,-0.39395795705914727,-0.14582783292579637,1.4780776661032748,1.18296716869372
0.9015131671659804,0.902205351758471,-0.9609760091164884,-1.0725935340638737,0.8833965151120384,0.11531075136817061
0.23638002546042158,0.15223526143600363,-1.0714770910041658,-1.6936657425398038,-0.09302703384702848,-0.9393383288482287
-0.12668687618850605,-0.40171159168638426,-0.6484271818205307,-1.687726413223997,-0.9767567993968562,-1.5831697514727578
-0.04580556505833944,-0.5665241242555883,0.11916991641283115,-0.9911210848192507,-1.360544393198222,-1.616147815845673
0.36566657450135637,-0.38487279991480633,0.8600603597249604,0.15216319722555288,-1.0929141537217195,-1.1158857717833288
0.8024287662968458,-0.08780230071064477,1.2005556590838369,1.2857328381993218,-0.3359449347774355,-0.38174136166870554
0.9302217974722543,0.05112900592251146,0.9531556686430085,1.940324275739982,0.5286534145866799,0.2255292660861138
0.5648036974398423,-0.1199122166800487,0.21870173473461296,1.8445854122604404,1.0923093675595732,0.46543893079533816
-0.22503238005210052,-0.5371987008398178,-0.6531157768924789,1.0470801963476721,1.113725190311839,0.32848753001259656
-1.1436387702506798,-0.9491944445862678,-1.2303789908411646,-0.10841402314767151,0.6216292879710434,0.02151299185391914
-1.811211538599744,-1.052698591564173,-1.2132372002985525,-1.1417330174868179,-0.11732372437194016,-0.1614846995333301
-1.950822122620772,-0.666343351041339,-0.5894012939122991,-1.652593613534762,-0.7414555043298793,-0.013059821441811836
-1.5248744372696272,0.15087314566305265,0.3496776385788669,-1.4915018925091308,-0.971845306502134,0.46214480082258946
-0.7517364840886374,1.1017509766028861,1.1448674278678932,-0.8068509119973178,-0.7372545690999613,1.0374918084302502
0.0057453315285709294,1.7782958246744012,1.3941884651871836,0.04816354380403243,-0.19010394672932185,1.3772450728306505
0.4229662069293887,1.8542679992283662,0.9561475521989858,0.6967588028236764,0.38568903833593193,1.2151420955624337
0.3744800990142134,1.2477949877209953,0.02865872185785867,0.915192386093875,0.7216579456207077,0.506281640037705
-0.008626142430723613,0.1718610052406944,-0.9398849195193212,0.7187839764689593,0.6906279484141702,-0.5279335240489602
-0.4136702183926173,-0.9548486826095919,-1.46769253612276,0.3208285067151837,0.35214177138402414,-1.4885325609516444
-0.5147814820987016,-1.6952087389026071,-1.2795618198836418,-0.005905285830642204,-0.09714588788403611,-1.9803027069922976
-0.14818766942888195,-1.7888125627249236,-0.4500728856268066,-0.08663980470507615,-0.4343396144073594,-1.7970348271527339
0.5957300321694072,-1.2610975795002048,0.624379641344887,0.06412207250875818,-0.5212387940561325,-1.0190101028655856
1.411221962059914,-0.39556352243239046,1.4151968332513194,0.26461369424311565,-0.3599638681706244,0.025674754662052046
1.9275631830271962,0.41374842055622474,1.5220389156661733,0.28605823547391585,-0.07143986779353295,0.9166071224667848
1.8947523137297066,0.8536705960281941,0.8756009058492389,0.00258544334176658,0.18329664730188766,1.33610397143713
1.3100379783626748,0.8315080033785717,-0.2200591656913995,-0.5143863721850188,0.29134188621492485,1.2076531043906185
0.42079972526958925,0.4956817692928636,-1.2305179665918167,-1.013372184711042,0.2380225565394889,0.7112022274780514
-0.39779831383554576,0.1322750617932057,-1.6520686381686547,-1.1879030175041978,0.09658890254125418,0.17159635138373242
-0.8282558928907129,-0.00412953700053853,-1.2631386514371634,-0.8465005204068901,-0.029411706499991253,-0.11950832264088163
-0.7651275861532426,0.16567566560513292,-0.2403963047510534,-0.03725143973133449,-0.0727707446331145,-0.05526517441962009
-0.360165436552593,0.5031685415238297,0.9211329644608951,0.9436298109990696,-0.038193796654865025,0.23904808461633192
0.0641613876420476,0.7332633700560833,1.64801352401443,1.6723055818111454,0.01190067816534146,0.4859167754412551
0.18796334461328934,0.6054664666427882,1.5719317995185538,1.7934444143567432,0.00892304646815345,0.41916387038275305
-0.13503308003578207,0.04859400911682055,0.7164121523920487,1.1971917044592137,-0.06796523887739503,-0.0560375101199565
-0.7965613438365731,-0.7653262790419001,-0.5079814614479352,0.08782727156109804,-0.1713854693867859,-0.7925295251586884
-1.4847658088712865,-1.486150125541128,-1.500903382112795,-1.094227918217634,-0.21349916296051674,-1.459792205807265
-1.8413586070848915,-1.751083890120618,-1.767055671628401,-1.8641492525065266,-0.12625057444553467,-1.7047568969614502
-1.6449526576374862,-1.3687703895240086,-1.1635693745702465,-1.9090205058418155,0.0834272245255715,-1.3341164937575887
-0.9269981934031333,-0.4282804731645198,0.023769841475861253,-1.2265092477293913,0.3206188716941211,-0.4247456599888377
0.0390514691649565,0.7248931720973925,1.215912298127374,-0.12066034137387427,0.44554638289733,0.6961400623726526
0.8702125370397162,1.6379283559329725,1.8233823391230817,0.9416299825326993,0.35313647323706876,1.5943104233367849
1.2610311618344292,1.9542844020869268,1.5381925687791518,1.5432784888556892,0.044810549593047866,1.9262881108799834
1.130429831049165,1.573498593425957,0.4900626994429913,1.4970241840521323,-0.35212708400658244,1.5947662219668506
0.6541040115990732,0.6901146133910043,-0.8123278676496569,0.9095494596054735,-0.6362418137680578,0.7858077571071288
0.16662080712765692,-0.3056243049998886,-1.7285835420530014,0.10524583907795848,-0.6342635169855121,-0.1290021011737792
-0.01620731341834969,-1.0146426000823348,-1.801975896310482,-0.5457590093707714,-0.30194304168636277,-0.7750268885941003
0.23647219410752152,-1.210598059509916,-0.9874038607400331,-0.8058769915904412,0.23346434895406032,-0.9498077402077096
0.800946449911671,-0.9279724896109097,0.3219892174362481,-0.6664567002868698,0.7195201150015217,-0.7043991674887485
1.3616580897171566,-0.41728463311452646,1.4848205002745678,-0.3196358514721077,0.8982787937909145,-0.2931075487533842
1.5742840325647731,0.004224798492367121,1.9261368023831174,-0.02855574758903101,0.642271767832173,-0.021455997019015793
1.245815434950248,0.12590943306331837,1.4221230372835778,0.029512406517741008,0.035493440422183276,-0.07378979376992711
0.4394323874568728,-0.04970604012758617,0.2136588546014687,-0.13884213731685263,-0.6489456310003138,-0.41132699030008746
-0.5498163807860398,-0.3212813440223054,-1.1089143155060128,-0.35603668653378373,-1.072117739484204,-0.7940304218898258
-1.3367209606555164,-0.4139814026646278,-1.8946343516796864,-0.3881601623341221,-0.9976788377069936,-0.9147823219239157
-1.6333780618598794,-0.1472555151036048,-1.7528197035122544,-0.09662015659225998,-0.42144195379269256,-0.5753864644200173
-1.3874646769514147,0.44609702819521824,-0.7475928290469538,0.45907531177130456,0.407939344513392,0.18872974890384664
-0.8014265751556038,1.115770686438215,0.6309574544019981,1.0282568910590624,1.0958883878659973,1.10280614115552
-0.22336103711615052,1.5110524486850987,1.7060884044812867,1.2883609967683616,1.2906482923448466,1.7730532978392664
0.03429534003167933,1.3615791915935573,1.9471487971491763,1.017940054601086,0.8630835850494147,1.8750248683426094
-0.1445087879438075,0.6291654379452163,1.2318931696615492,0.2329336710132509,-0.014340997849914383,1.316119813585768
-0.6214004050351865,-0.4495674746499781,-0.09149906522261117,-0.7894353711541511,-0.9354587800588603,0.28983223330217156
-1.0777499626700209,-1.4561911120031907,-1.374176535432224,-1.6197379762633233,-1.4493733935549262,-0.8071380642254531
-1.1829369277893038,-1.9772591206970085,-1.9852491266822399,-1.8712328145949606,-1.2821214175542968,-1.5553593329321576
-0.7704359321472318,-1.7949880181255555,-1.6225817562951055,-1.3874970889707126,-0.4816221308917641,-1.7024371892499275
0.06867253338162238,-0.9886451033085757,-0.46240475618837357,-0.32960919258459026,0.5903141270065739,-1.269445784920474
1.0231217552086358,0.10311592009979137,0.9264519089226402,0.8835320097707753,1.4220804714689486,-0.5235793768551282
1.7114040175646363,1.0403177082341661,1.861896534812739,1.7572087967911456,1.59776823633503,0.16615718687740966
1.86841465278152,1.482456361859433,1.884092849845741,1.9406778419679305,1.0056413464536649,0.5152158349903606
1.4741799798376012,1.3343788570185235,0.981858017449783,1.3811789551431448,-0.09513523610737329,0.4570455073168661
0.7594899920901412,0.7684489913032052,-0.401698665230767,0.34013211515927577,-1.187833400223429,0.1577848353458447
0.08590756706638791,0.11702890661144238,-1.5871417647480541,-0.7339267870509004,-1.7420497909833523,-0.09206256931292645
-0.2384594660039755,-0.30590983295873686,-1.9928941672876987,-1.4125017648702256,-1.472399014539179,-0.04963649603082987
-0.1134530052493995,-0.3612511498829459,-1.4210108885021233,-1.4743881246009156,-0.48527045812295744,0.33645193913956795
0.30698862057946147,-0.14020267711687529,-0.1538976947616456,-0.9857190691478235,0.7617332882941616,0.8872910506083401
0.7001994176011316,0.10639489855389406,1.1853582899735895,-0.24058078027329843,1.673016265800218,1.2818255805617875
0.7475992611340926,0.12396638529706894,1.939866250238636,0.40077610047499057,1.8009901643885335,1.2275632775260317
0.3061661987079547,-0.18987519911326056,1.7416410516471288,0.6905034643276439,1.0668012257231727,0.6255475137909792
-0.5095905538677704,-0.7141973216427707,0.691356974391428,0.5987721916103217,-0.1934736324955129,-0.35728853391139115
-1.377659929463308,-1.15851935087793,-0.6927992977042903,0.29802258460286735,-1.3833543319033874,-1.3490757990060511
-1.9256729914508743,-1.2156569910202288,-1.731183561227604,0.04201205357639726,-1.9298203175471929,-1.9403552788390734
-1.9155320613446392,-0.7347223727500981,-1.916939303843222,0.010022551685312298,-1.5606830770731224,-1.8763040751177698
-1.3617373520378835,0.17727357362445612,-1.163794695695829,0.20262048983379716,-0.44054443986755093,-1.1786516429032758
-0.5232824770977532,1.1820317023764577,0.1539260917254071,0.4455027732529624,0.902743727990702,-0.1364845739865908
0.22669290283650922,1.8568723509989762,1.3876045265843557,0.49838147375122865,1.8281904630853623,0.8296954193242633
0.5871289390684735,1.8921868083025144,1.9340955100241572,0.20811814483671276,1.8891866803523705,1.3632996652966882
0.4764564926090107,1.2423771580633391,1.53107230323511,-0.3800347368982615,1.050123120242231,1.3300315181055689
0.06645666769442046,0.15469789313826768,0.38309585286344816,-1.0185292849741472,-0.29346738758140184,0.8625811882313935
-0.314117449510349,-0.9398433002281743,-0.94225173482955,-1.3700311729286798,-1.502388330534817,0.2729477419997287
-0.35632490351683377,-1.6213134906216682,-1.7954128449175513,-1.1825608733796655,-1.9995277966137608,-0.11942999797686016
0.06265041390271042,-1.6670842663314946,-1.7637106372171338,-0.4371163688507258,-1.546845028575118,-0.1538584088120878
0.8091659041437405,-1.1401192689005764,-0.8712470674688657,0.6125410360664352,-0.35995606696904126,0.09644843288742694
1.5552294480639488,-0.33939326690473226,0.4371282205402182,1.5361337574217941,0.9951239746670563,0.3773969625184523
1.9418254495964886,0.3587311152606082,1.5178400116341106,1.918763444642372,1.8733692251931013,0.4054723947512986
1.7604370187875094,0.6860111018758739,1.8456525666993944,1.5578048969108083,1.85945111522956,0.03658802746823209
1.0602808757521611,0.6013902070899618,1.2693285886977352,0.5682268884761926,0.9652308255103191,-0.6379970552738178
0.12648189765456902,0.28647607695601246,0.08124720123723228,-0.6579029075444058,-0.3783860780579642,-1.3214961408474442
-0.6599268253576052,0.024888164861133655,-1.1309846432213864,-1.6218357151174216,-1.5301561001589494,-1.6548272738889431
-1.0091684167616353,0.03269240644988136,-1.775588738324751,-1.939310213321734,-1.9461849380652971,-1.4015992959539065
-0.8621129066281752,0.3314608905877252,-1.5459610596497129,-1.5083728737183881,-1.438181028783661,-0.5801673030884571
-0.41142106260239497,0.7320977223405741,-0.5666085143757813,-0.5456397060012436,-0.25897917778943125,0.5265916780471391
0.005661781442091063,0.9387281217286132,0.6738369312911584,0.5233657437283781,1.0236621612473147,1.4920753261880382
0.08749254324147915,0.7181490975979321,1.566719669509532,1.2640746148715605,1.8018306258324652,1.9397594379144127
-0.2713448834565614,0.044650024152562584,1.682486264660775,1.4254930260933212,1.71716453161352,1.7152514572981712
-0.9214336854308058,-0.8589082765346332,0.9775972682807709,1.034945012204189,0.8266824316083411,0.9522776731492579
-1.5322018228756464,-1.6103691956347217,-0.19057213479552287,0.3553452839511829,-0.43238732807729957,0.0011461536966131947
-1.7604883801191509,-1.8473045154694603,-1.2449999626827775,-0.2656439306497418,-1.4581590270437228,-0.7432461430034971
