0,1,2,3,4,5
0.5665819266484504,0.44845861542814525,2.4450379991474858,2.213293686659926,1.9900434170692813,1.217553743752518
-0.38830353352481684,-0.3232599712179256,1.400258067136452,1.57213873424709,1.5371509144185378,-0.017585221112576432
-1.3741550122548123,-1.0155586357401774,-0.13192854949365623,0.5678016675974626,0.561958240040584,-1.253059737500563
-1.986240795632824,-1.2803800216708345,-1.4809735069692656,-0.38614565611889057,-0.5277134903371883,-2.0389609886237854
-2.007497058872134,-0.977767151744237,-2.1041014864994607,-0.9930438604067953,-1.3244822979580881,-2.1334698073689986
-1.4877020222931454,-0.23892093942428438,-1.8172965923440203,-1.172444063466093,-1.5828004782952894,-1.585907085709775
-0.689854835403862,0.6050962958932882,-0.848048918255584,-1.038888030827825,-1.2917722198505035,-0.6822675249494345
0.060110481846316954,1.1892144065454284,0.3038312158062033,-0.7879311311996963,-0.6401679746870893,0.21041695803496885
0.5378129874999376,1.2890177619269736,1.119670990521995,-0.5625422808659837,0.09422810321205255,0.8173925842311971
0.7141113683814326,0.9169839515447533,1.3022138757292874,-0.3770294446291215,0.6691232841473256,1.0605190023458178
0.7342373420068284,0.295837974160671,0.8893069342626047,-0.13790441189078562,0.9582100593635363,1.047886055417028
0.8011968134708927,-0.2711882486566001,0.19580564726775573,0.25683834636758796,0.9613061996045205,0.9655693310604757
1.033075804605502,-0.5610878524084911,-0.3748270890093771,0.8048362986931725,0.7574741811595954,0.939571732759524
1.376462245618931,-0.5371122931367937,-0.5460140498655225,1.3470039362194615,0.4406960203942625,0.9492318837753699
1.626303391305753,-0.345984934366323,-0.30001739635396923,1.6168475452817368,0.07824881503884346,0.8423188316725754
1.5433230714241781,-0.21180617961170933,0.13601152163461772,1.374711584750041,-0.2903038006803883,0.44369204997898226
1.0051654559618957,-0.2882293783845217,0.4346823644956843,0.5586528540532605,-0.6253469872801282,-0.304821928009368
0.10616939336056053,-0.5533130297016242,0.36173835260417464,-0.63305474609412,-0.8614448497380818,-1.2564719531067001
-0.8549425551331629,-0.8087795012772587,-0.0864310204407337,-1.7838607932754886,-0.9115185695988426,-2.0821634598808183
-1.5021162244947472,-0.7888555338375032,-0.6739961411003138,-2.420024955398145,-0.7068586878531565,-2.4043682984136368
-1.564575696374311,-0.32303519008035914,-1.0499256398745775,-2.222497424454198,-0.25161683269268703,-1.981873303690819
-1.0226921007432113,0.5357055589991282,-0.939873703905181,-1.1893363690973597,0.3447005190710542,-0.85255667217442
-0.13867418619152794,1.4923080373163122,-0.30497803342384755,0.33441233918314905,0.8858740110352927,0.6438635601768675
0.6512098308990881,2.121685722747918,0.6166868548685016,1.782741195828883,1.1609050562333443,1.9851786489636507
0.9368590834447303,2.0647291275078707,1.410843004244958,2.6000680971064574,1.039505412035548,2.680255135585932
0.5325194674082808,1.214767163156993,1.6827675554247543,2.475528710609768,0.5431472808551641,2.480131932335751
-0.42410086983901474,-0.2000549268643411,1.2525329976474635,1.4738359058906594,-0.1491131845804949,1.4874827721616521
-1.5230448737501137,-1.6863043003428793,0.25335666562454773,0.0031922329419871165,-0.7701037676943701,0.11143537440521967
-2.262851453013461,-2.682192264648089,-0.9165950812666371,-1.3639647836504558,-1.080463156198972,-1.1124957850101387
-2.2770871487867548,-2.7949431036121943,-1.7678108136088653,-2.1341089821650465,-0.9759472716639793,-1.7537758980728648
-1.500282312334976,-1.9701291565823142,-1.9373208450217336,-2.089072990360883,-0.5324766771047814,-1.6623775153832656
-0.19587261960264668,-0.5150317164399242,-1.3494514254496526,-1.3506048875559213,0.034875285380524756,-1.0095260111757274
1.1649237416134255,1.0339375084612827,-0.24636618208006283,-0.2926163712595469,0.4791791898891556,-0.18051835172474012
2.113405547622959,2.1373534934719745,0.9225518978034973,0.6474596023320108,0.640860866521003,0.4227544953297807
2.3821756381829458,2.4683457091294034,1.6981243869736309,1.1629028195620728,0.5176330973881464,0.5709538888351678
2.0005812504653187,2.0222004318482125,1.8038285901935476,1.1866151938305438,0.24945543820090754,0.29779529490339207
1.2481210840158,1.0782849183650522,1.2483836453038903,0.872245137672169,0.027969743879703746,-0.1460519745790798
0.49732199847830283,0.04395024450159224,0.2993123846391348,0.4715725536432752,-0.01909817186697116,-0.44434375820234306
0.029621493966732353,-0.7363343558723024,-0.6507859208993156,0.1825211133590406,0.09648085869359552,-0.389432645643224
-0.08368706901124401,-1.1132161743579765,-1.2570032789915602,0.05138835018950677,0.2321245347006889,0.011090055451541903
0.018708509147653873,-1.1492092097740263,-1.3543705900321144,-0.02209004142950588,0.20544738558542175,0.5473184553994361
0.09797020590139238,-1.0260034508822833,-0.9964915513929505,-0.18755220584288645,-0.08167432096459037,0.9278340960196235
-0.03117586721105725,-0.9045195638486498,-0.3959968859488019,-0.5169706291715149,-0.5576489253177713,0.9408073308785484
-0.3886538950087903,-0.8205686674651267,0.1922541047912968,-0.9263245681106766,-0.989629744513634,0.5684385306009209
-0.819285022506845,-0.6745237331865248,0.5833565468984768,-1.197024008014019,-1.0925480848006988,-0.005676633413774661
-1.0880692928558677,-0.31792205539089446,0.7192960553970237,-1.091609705598327,-0.6888932812150286,-0.4986952875781008
-1.0255681275491564,0.31637415731378526,0.6544701672979615,-0.5031492394712469,0.1646249851601873,-0.683919925347535
-0.6404532350098998,1.1204872328984283,0.4916024973804898,0.44591379269083686,1.158729248886468,-0.5146402046019366
-0.1331816187542446,1.8166684104499398,0.3116939659225653,1.4181070438403711,1.8465437793758865,-0.14832700563441414
0.20213948943476923,2.070501258748299,0.1377996347378624,1.9941935887102415,1.8484997146062137,0.1436463443639966
0.13919027571689518,1.6606516478669073,-0.05244785770184773,1.8676881348436616,1.051824472309797,0.13363770245458856
-0.34149311988561015,0.6177992133379152,-0.2811259036465831,1.0062534026694676,-0.2978295861635648,-0.22229941912090806
-1.0140096989702252,-0.7454785266281323,-0.5255385344141071,-0.3041718908926885,-1.6701295214125214,-0.740516379421486
-1.4978832797960409,-1.9409788588466215,-0.7068749950573281,-1.562897059041309,-2.46887010423944,-1.0916928960413503
-1.440142288622835,-2.5063184806960024,-0.7225999289617057,-2.2645337491581667,-2.3019703865375143,-0.9722250923462241
-0.7008820879553445,-2.2100093508555667,-0.5058590071868884,-2.1207015312971507,-1.1767062551417653,-0.2792576705360028
0.5520568678063585,-1.1620504674112486,-0.07758415004795291,-1.1898240314382142,0.477870589988309,0.8030361006236884
1.892302069084974,0.22599238118196868,0.4410346169551785,0.14691701926725087,1.9819784565941492,1.857331734966516
2.8114760967338017,1.4165390304163847,0.8676225043043884,1.3532292879978434,2.698920948808953,2.4096659083601892
2.9430672289443676,1.9772529126010776,1.0335421585243805,1.9710929479169748,2.31966630044513,2.148498464211083
2.2283532347398567,1.7611078707060979,0.8591915505655491,1.8119266544293335,1.00587220608587,1.0817781884420257
0.945058437819235,0.9530204069232013,0.39285410199838644,1.0194982440437887,-0.6780715591818847,-0.44582600600698724
-0.41559096134648305,-0.034932095248774,-0.20606284038741923,-0.01875844224648665,-2.0158428426730297,-1.8878970036256877
-1.3655240266127375,-0.7654454955043729,-0.7313892462060053,-0.8630560666513833,-2.458564699521136,-2.7234428994581807
-1.628289928425423,-0.9760511077110909,-1.011688712822636,-1.2197993752501834,-1.865389668230085,-2.6724764078705014
-1.243045377345327,-0.6825790494235711,-0.9719761196259397,-1.0534735849683576,-0.5544694657744146,-1.8023782058517548
-0.519793898232235,-0.141683354202493,-0.6507528653074377,-0.56527323706558,0.8571413586069203,-0.48022937725282466
0.1261362391748937,0.30125263339521086,-0.17062690870611774,-0.060031838037861385,1.7464861489786205,0.8005473436785155
0.37571846027416544,0.3970893818590864,0.3175849425854461,0.22270355660601204,1.7704528665465928,1.6333803468397026
0.1457400879843831,0.11612254858853333,0.6882985589125147,0.22409782363665842,1.0095911935148938,1.8515054531415371
-0.39690962837141597,-0.35015055203068957,0.8701023690478387,0.07141004945221785,-0.09452686356017925,1.5553810432971669
-0.944361141705462,-0.7042134285971275,0.8455101673188835,-0.02232529309653608,-0.9723780668284858,1.0142082501537084
-1.2171294408034041,-0.7101873580013807,0.6336604891397138,0.09665885430674215,-1.2120636466226788,0.502947854443108
-1.1035918803340716,-0.3241487667112976,0.27454858950030286,0.4168847814973948,-0.7560550337428196,0.16388446387873473
-0.699533458863492,0.281059845871281,-0.1735222796697759,0.7559324528189433,0.08605329689743252,-0.03741618052746115
-0.23320351133493078,0.8080222915732581,-0.6263895113841886,0.8605770451783695,0.8113270108214182,-0.24648453317094599
0.07738982315732079,0.9936030646507518,-0.9717524220304491,0.5592362670287628,0.9932431833332319,-0.5898725543813588
0.15325028644883187,0.7493366340118766,-1.0882211765661123,-0.11776811174859025,0.5093553218959583,-1.060268213272479
0.09685317322926057,0.2084366385181139,-0.8890234927574269,-0.9205558811912609,-0.3895502192158755,-1.486922164504739
0.12417179947375687,-0.34581707885752067,-0.3745233621428269,-1.4825472201902392,-1.2052470412360305,-1.6134364196342155
0.42354042034857725,-0.6325031945191979,0.33582660013507354,-1.4976968759536071,-1.4506693872171512,-1.2441000872304087
1.0204110946036002,-0.5251310806326326,1.019169958505889,-0.8838317689406594,-0.9110996287119115,-0.37895201458450245
1.7266606331337684,-0.1214442071000027,1.4196744830130734,0.1537259103749391,0.2257011543696288,0.7409444075801921
2.209963547047785,0.308326012461571,1.3518463717957527,1.1970114772392424,1.4405898321146013,1.7125174970637236
2.154847686832834,0.4698883750368305,0.7922030800926607,1.7988515842195374,2.1260808506364817,2.1439080073940064
1.4356973876906458,0.21282613195067174,-0.08772892545706329,1.689277741644922,1.8855444425377912,1.8400623101259854
0.2106095549009721,-0.37197249660474224,-0.9720452768171313,0.9051432708920036,0.7421280119466328,0.9074748702106009
-1.1191237315847264,-0.9812276529132158,-1.5215422808193768,-0.22150783199943203,-0.8481272606317491,-0.27894263135850794
-2.073104401032996,-1.24591961893614,-1.5160184180002152,-1.2128777881336237,-2.1913317875398857,-1.2372238476858997
-2.3055054311883687,-0.9250411884164015,-0.9535132310478757,-1.6622525717367327,-2.6708327507687155,-1.5942902926212263
-1.76630957904116,-0.048257252197137,-0.057751150947044694,-1.415093093929861,-2.035136329007928,-1.253905274329888
-0.7302697446395637,1.0688092705887973,0.8142200692177336,-0.6290357587941486,-0.5225277902716537,-0.43548725496109986
0.32387020914180953,1.9515455761564153,1.325082799550047,0.31307941603025424,1.2376845447449365,0.43552188338078623
0.9291836475915356,2.1797663107075382,1.3015724863726077,0.9915486857431375,2.5027320593613798,0.933068820822322
0.8403775294019656,1.5871607309143947,0.8030935602426548,1.1458754477366595,2.744908563422955,0.8325458145040575
0.139191787105446,0.35051123195988587,0.08293775954183646,0.7838571815896358,1.8806096189067416,0.21246067026193927
-0.812702362626051,-1.076112421227368,-0.5380085822749385,0.15465944032965917,0.2974610953473249,-0.5917084652766184
-1.548124979866501,-2.153259139497572,-0.8227052916574435,-0.39429673965568557,-1.3280494971267889,-1.1564886575470181
-1.7108278000773987,-2.485354843769956,-0.7203562043346948,-0.5996840360537373,-2.3339035291725145,-1.1779257004249848
-1.2109475254247761,-1.98185193093352,-0.3709097090606015,-0.40999927242723455,-2.356009297212025,-0.6162767557526385
-0.24913683507984297,-0.8789536988297855,-0.012973810483539627,0.004130826846325597,-1.4656370124561149,0.29046368704101555
0.7950490954826264,0.3818288131761167,0.15392564947907905,0.3575772263561461,-0.10712244107043034,1.146647585296301
1.54911451391217,1.354703278244533,0.07841368753613898,0.41562443725008014,1.1238831022625326,1.5896548370659571
1.81343307344478,1.7724664153869178,-0.12121510212864839,0.1269150220047025,1.7508205210337737,1.4557100236242189
1.627543275559175,1.6282354601516658,-0.2349459007232938,-0.3465634256706791,1.609426623505233,0.8413408597613652
1.2118441806798805,1.1276994166554628,-0.09601293578470671,-0.7182015873203448,0.8824371213724306,0.03612582637123041
0.8243225522353032,0.5492978367374249,0.3025822466032785,-0.7367169848001879,-0.025747370973047023,-0.6321603230489486
0.6137267096972878,0.09300815050003897,0.7787021911684584,-0.3315888100636234,-0.7010121184425947,-0.9566155410900458
0.5485396108034775,-0.20199976361268526,1.0429333960270815,0.335036233527674,-0.9100411174195985,-0.9330127354812078
0.4572958576844373,-0.43293520932305324,0.8554227504714285,0.9405999295869134,-0.6810778433898439,-0.726874270281114
0.15398863604136126,-0.7251041555083816,0.17692250721211544,1.1640911143090888,-0.24757974684421313,-0.5507038953447793
-0.42458060254287655,-1.1092965166627675,-0.7706825652481059,0.8552011122777216,0.10292506757685438,-0.5239453691873807
-1.1497705759990096,-1.4619368967867268,-1.5778539728393879,0.12234200040076315,0.18898699436493005,-0.5962506659343124
-1.744084816682796,-1.549640491018384,-1.8308250372732808,-0.7088600695797878,0.021183241538927144,-0.5789330545781972
-1.918773457633036,-1.1602605105974648,-1.3207991193318445,-1.2492949365201098,-0.2248856434052322,-0.26904661856662215
-1.5352989048846595,-0.2508201333052265,-0.1738780761761866,-1.2370703957986495,-0.3259322865937668,0.40246339629430067
-0.7029358177904876,0.9728117651421923,1.1716162580580065,-0.6695632730299912,-0.14990668702299437,1.284083420301729
0.24583534049712807,2.0993228011886513,2.1424392524536584,0.1907209125884476,0.2603172554858041,2.0350636330160157
0.898854242697672,2.6714047358435025,2.2872973763562845,0.9412724549731335,0.7030049644397792,2.2703539839997515
0.960846963250823,2.3921487555498,1.49402830852042,1.2346395591451107,0.9235697946573662,1.753022851883868
0.4061076731556666,1.2794225618624484,0.06028629599931185,0.9468199602353282,0.753285519762161,0.5379092141791583
-0.49213207420835386,-0.3116449265369359,-1.4233908512969515,0.23527804469132907,0.20712201663653995,-1.0114394558265905
-1.2765518776154487,-1.8177303418324233,-2.330574195345591,-0.5420531525076476,-0.5107398878388072,-2.3514142201744757
-1.5147607715544242,-2.69518802835833,-2.2795411093393643,-1.0058845752863648,-1.0971251773397586,-2.9802819964480203
-1.0044925076721083,-2.64511740096815,-1.306377723870033,-0.9429446429483025,-1.2906444526505858,-2.6533396653959604
0.12353111639062092,-1.733296495278991,0.15218072556610068,-0.40807684327002813,-0.9934377098349187,-1.4912090186443718
1.455711987051493,-0.35107349744081146,1.4596868582428983,0.30910371923469465,-0.3154738431790454,0.07016477965363105
2.476250333156409,0.9624355706854376,2.070726065795386,0.8347453856031287,0.4772472823356799,1.4652942725959976
2.7935773651420552,1.7524956474405429,1.7744259572615877,0.9014104947541154,1.0821216987142366,2.234929022849479
2.3066307237935,1.8281007488093968,0.7765335797394255,0.4822063732458062,1.2879346316457498,2.2042458498214437
1.235338949981246,1.3102209940045204,-0.41597874188015993,-0.19883295999938522,1.0525617812511456,1.5257414521897081
0.0059827800187780555,0.5360561556475295,-1.2482875443143309,-0.784121923649874,0.500369996395578,0.5753774452380562
-0.948605736076007,-0.12447938018583264,-1.3834884946224575,-0.9668503635921841,-0.14976154968528538,-0.23985816582617575
-1.3758167905634786,-0.4450135388051031,-0.8510855091612894,-0.6479406441415705,-0.6834599490433505,-0.6659543788298561
-1.2897259719530445,-0.42639199387662174,-0.008427570939556372,0.014069275598618147,-0.9677543320553165,-0.6905124507841196
-0.923270426941612,-0.25416844452757625,0.6605817094307704,0.6848737672274858,-0.9755311364183181,-0.5015150391424045
-0.5800907213092593,-0.1625875992797604,0.8038777335960051,1.0253903484341946,-0.7591310194543952,-0.3488901955397956
-0.4680567922627224,-0.2844297031101198,0.38338844016510837,0.8641679922322734,-0.40098895110433536,-0.38906122234689683
-0.6010490049614023,-0.5698139401667295,-0.31246912257276455,0.2833396104362687,0.024126869488384772,-0.5970171862835176
-0.8156129621448096,-0.8169972788146511,-0.8317505353863182,-0.4250750714911571,0.45565368376596016,-0.7906393590807881
-0.8864485812536115,-0.796173864289338,-0.8121456457971209,-0.9092392266752466,0.8286594513857454,-0.7498468711301701
-0.6724030811091386,-0.39622081299566103,-0.19101979804189884,-0.9364709293134679,1.055976801053919,-0.36156691722924106
-0.20987949052552946,0.28883822971308404,0.7408885443534651,-0.5093905448517875,1.037737574571725,0.29237304288876614
0.29938821745097294,0.985229920383409,1.4762490464133904,0.13967640691214217,0.7058831311833464,0.956476810658669
0.6006705261665608,1.368386345059817,1.5538403282499262,0.6720879716595438,0.08359446236391338,1.3247684124636294
0.5372918306357113,1.2305450708882089,0.8144532375804339,0.8195391576569713,-0.67892878160567,1.2025487796812655
0.15570318655929472,0.5987719489360869,-0.48466394504687893,0.5222975395622621,-1.3268537284964528,0.6200395774769804
-0.29792824927134587,-0.2619176474794147,-1.7643601285200758,-0.042482801264945524,-1.588274074638477,-0.16622450376329023
-0.49540745450793144,-0.9676525666354769,-2.3906118036885897,-0.5567824225576299,-1.2962917786211006,-0.7910303628093676
-0.20234867308791948,-1.2007839597519046,-1.9881172559800517,-0.7319003690403412,-0.48808440135593256,-0.9611682482636701
0.578482115825202,-0.8685881377922354,-0.6453939390223525,-0.4638670698727607,0.5754742706717408,-0.6077978184900291
1.5750788266117048,-0.15384011291087574,1.096121594136282,0.10767567641316422,1.4936524917015557,0.06973320921128545
2.3505536610506192,0.5716109382189364,2.4737160716080306,0.6692597198613551,1.8871743651243773,0.6957880225800787
2.5002827801461365,0.9302235460737303,2.8521355499644807,0.8974429999923321,1.5682705154135361,0.9045427505623473
1.848917378264157,0.7290113763772273,2.025224980597487,0.63261434983165,0.6385953837360923,0.5293121495439819
0.5502998314794882,0.06116140389502933,0.3245262986240842,-0.02797469329423713,-0.5380781869776983,-0.30045954627747196
-0.9623125637786434,-0.7337775270149091,-1.5214104984986165,-0.7685328695263873,-1.4846139224768078,-1.2065266048824295
-2.1567609600849242,-1.2340214020940357,-2.7146743511090943,-1.20820016176353,-1.8177188371364017,-1.7348223213533238
-2.63071277163351,-1.1445902248772355,-2.750154413285885,-1.0939548663658907,-1.418776663566323,-1.572721174193648
-2.2820645551441663,-0.4485028499975333,-1.6421927072397053,-0.435524566421447,-0.4866605336793596,-0.7058701292889049
-1.3421077497517988,0.5750895118420201,0.0902762798058031,0.48757571646286735,0.5552072132698023,0.5621249665593249
-0.25831218523095,1.4761013005702992,1.6711372563664872,1.253409848653562,1.255697144230047,1.7381021497244669
0.5148877282464916,1.8421715798083698,2.4277411853639888,1.4985324428158981,1.3436759732642272,2.3556172565574216
0.7166874167597023,1.490361642648726,2.093089374365059,1.0941298757167606,0.8468552068535954,2.177316018289278
0.3785947573193066,0.5504276877045149,0.9084960971318818,0.21055979120034196,0.06453638229563274,1.2898273956566646
-0.21973238086906022,-0.5981735302022301,-0.5161589536312633,-0.7617203944623626,-0.5913558117539656,0.05087951757550757
-0.7078092983272184,-1.502131491234923,-1.5101214972201544,-1.3961051851328752,-0.8069937880922113,-1.0802317034700721
-0.8116035913974333,-1.836155677375757,-1.663749415545307,-1.428664748220914,-0.5227897901419656,-1.743604848500129
-0.47723144581240595,-1.534549082502604,-1.0083087353824018,-0.8755131717786186,0.0444101478125456,-1.8153497641145024
0.12575922704445974,-0.7942466080643846,0.029089380758464123,-0.01383051839340077,0.5247179433047725,-1.4209419050193044
0.7145425034937569,0.04345619416328672,0.8650350207418596,0.7603472827202662,0.6009067222641507,-0.8307043271934698
1.0519508318349815,0.6659925409128946,1.0676290288992025,1.124214021021392,0.1891775255071264,-0.30124798595617786
1.0673588462360277,0.9275577234169501,0.5750368838482094,0.9743578215415714,-0.5019563697089469,0.05022437371529259
0.8765379279813666,0.8854969271944306,-0.28465072933954166,0.45718005105050114,-1.0707854643322037,0.27483277123707006
0.6939600992202064,0.7250814387652609,-0.9790892325942356,-0.12587425489708193,-1.1339972588295337,0.515989962840892
0.689869951467663,0.6224195845129016,-1.0645647498160602,-0.48417234739858717,-0.5440695970675405,0.8786929214408086
0.8744989164354552,0.6267007718019089,-0.43305896681726863,-0.48643620291606093,0.5026814635618972,1.3244038608244226
1.0771679840553845,0.6299766863590478,0.6162816687142775,-0.2155397056719004,1.5319126517700847,1.6574704140842633
1.0363568812571324,0.44255236220989486,1.5215157536295902,0.09557668338270237,2.0091737294562186,1.6179830442177883
0.5553492394292227,-0.06828363640780102,1.747616228533766,0.2085260787701206,1.6087401426836636,1.0353132558211617
-0.3605117516597778,-0.856553149480993,1.0749631012793963,0.023825513959911393,0.40012327535544023,-0.041130436576753304
-1.463508000345561,-1.668114768120561,-0.26256047208636246,-0.35514525486746873,-1.1473910789733033,-1.3112059803891816
-2.350977937986408,-2.13183735940103,-1.6661173062273904,-0.6752954239202328,-2.3566723404264875,-2.322393807529151
-2.645105378952382,-1.9350893785217367,-2.4506159487291117,-0.6774203339251105,-2.6492527050487005,-2.659787666340581
-2.1790781153818237,-0.9982684267872828,-2.1804853578804066,-0.25352350235187243,-1.8242291311103072,-2.1398501291549543
-1.0953991659250817,0.443611759737258,-0.897456509583027,0.46895867594659907,-0.17420625375474902,-0.9123134567904739
0.1981580735083962,1.9034722529826071,0.8753666423315565,1.1669433238591118,1.6241842785968514,0.5849559766195587
1.2006712576809255,2.8308507058433925,2.361582881428772,1.472359828595645,2.8021688179297786,1.8036737741686797
1.5401735044331784,2.845231373667219,2.887140075388862,1.1611627102014177,2.842231245717075,2.316344230661393
1.1409734201520898,1.9068940856064183,2.195589230778189,0.2844821906448177,1.71464004778531,1.9945484456486482
0.25586429230608243,0.3441055177499297,0.5725034774751101,-0.8291216603624851,-0.10405976296973984,1.0519888128430555
-0.6530006022512398,-1.2787264529690652,-1.281134887570441,-1.7089143256695707,-1.8412714832757078,-0.06593541074116216
-1.1283479348215375,-2.393336521926372,-2.567435876222255,-1.9545839046843692,-2.7715508279184644,-0.8914530292815639
-0.9257454931799902,-2.6554801734141953,-2.7521065442998345,-1.4255122759334264,-2.5352409356578187,-1.1422543158947884
-0.11808315500872157,-2.067368328053038,-1.7984961266213277,-0.31470802308602686,-1.2872051261215032,-0.8308006262650351
0.9494782772099953,-0.9451444377586857,-0.16862295031373525,0.9303825865678407,0.3893728038131028,-0.22835420833550119
1.8276537066009348,0.24455937226505436,1.4036682686385569,1.8045917016468183,1.7591974821975476,0.29130065175574477
2.1699016054893616,1.0954756885777264,2.2551171534012466,1.9672694836126607,2.2689157019314123,0.4460526141700845
1.8784131868025709,1.4195225181403714,2.087460899748145,1.3863591995266022,1.7833631365607288,0.18013525577659184
1.1235684636912018,1.2835626429926452,1.078333767273865,0.339183658492227,0.6187004879786686,-0.32440957481081134
0.23615412701665706,0.9209691172353959,-0.23490369084712415,-0.7257547627431594,-0.6340751477846872,-0.7587463215146809
-0.46569280295867976,0.5761680202528369,-1.2321131245217956,-1.3958345995187784,-1.4027093242623416,-0.858123682150951
-0.8238385710437603,0.36973522617214005,-1.507686724065298,-1.4700985381339733,-1.399906693199246,-0.5418929675040423
-0.8890945926721464,0.2544241922708227,-1.0442820444455327,-1.0233132360709951,-0.7366527078591827,0.048918147977387694
-0.8538394452911032,0.0792268949954189,-0.1856642954420359,-0.3361354830048162,0.1641609345141204,0.6325740994548439
-0.9125074336665773,-0.2818508793101243,0.5667196926014756,0.26407463796350406,0.8018306489244088,0.9397594610063563
-1.1310657205147348,-0.8150708129056108,0.8227654276026016,0.5657721890351478,0.8574436945553466,0.8555306202399978
-1.3994847744254162,-1.3369593655292435,0.4995461792861605,0.5568939232095786,0.34863134261373074,0.4742265841546476
-1.494356984615212,-1.5725243573742873,-0.15272729653508857,0.39319012221161725,-0.39454248981686524,0.038990991957047506
-1.217373608684163,-1.3041897440344725,-0.7018851912477897,0.277470840785246,-0.915044255608735,-0.20013137156850935
-0.532116898213035,-0.5117883347319275,-0.778582886417092,0.32266044971023544,-0.8774683209858615,-0.13138729116573156
